Function:TanH
ANN Hyperparameters: activation function Sigmoid, layer arch [1, 1, 1, 1]
epoch:019 ,particle:11, par err:0.8761, best part err:0.8572, best swarm err:0.8315
epoch:019 ,particle:12, par err:0.8407, best part err:0.8315, best swarm err:0.8315
epoch:019 ,particle:13, par err:0.8761, best part err:0.8404, best swarm err:0.8315
epoch:019 ,particle:14, par err:0.8746, best part err:0.8560, best swarm err:0.8315
epoch:019 ,particle:15, par err:0.8743, best part err:0.8561, best swarm err:0.8315

-------------------------------------------------------------------------------------
epoch:020 ,particle:01, par err:0.8361, best part err:0.8361, best swarm err:0.8315
epoch:020 ,particle:02, par err:0.8361, best part err:0.8361, best swarm err:0.8315
epoch:020 ,particle:03, par err:0.8351, best part err:0.8342, best swarm err:0.8315
epoch:020 ,particle:04, par err:0.8360, best part err:0.8360, best swarm err:0.8315
epoch:020 ,particle:05, par err:0.8356, best part err:0.8356, best swarm err:0.8315
epoch:020 ,particle:06, par err:0.8365, best part err:0.8365, best swarm err:0.8315
epoch:020 ,particle:07, par err:0.8352, best part err:0.8352, best swarm err:0.8315
epoch:020 ,particle:08, par err:0.8357, best part err:0.8357, best swarm err:0.8315
epoch:020 ,particle:09, par err:0.8366, best part err:0.8366, best swarm err:0.8315
epoch:020 ,particle:10, par err:1.0409, best part err:0.8389, best swarm err:0.8315
epoch:020 ,particle:11, par err:0.8365, best part err:0.8365, best swarm err:0.8315
epoch:020 ,particle:12, par err:0.8360, best part err:0.8315, best swarm err:0.8315
epoch:020 ,particle:13, par err:0.8465, best part err:0.8404, best swarm err:0.8315
epoch:020 ,particle:14, par err:0.8356, best part err:0.8356, best swarm err:0.8315
epoch:020 ,particle:15, par err:0.8360, best part err:0.8360, best swarm err:0.8315

-------------------------------------------------------------------------------------
epoch:021 ,particle:01, par err:0.9818, best part err:0.8361, best swarm err:0.8289
epoch:021 ,particle:02, par err:0.9962, best part err:0.8361, best swarm err:0.8289
epoch:021 ,particle:03, par err:0.8523, best part err:0.8342, best swarm err:0.8289
epoch:021 ,particle:04, par err:0.9547, best part err:0.8360, best swarm err:0.8289
epoch:021 ,particle:05, par err:0.9929, best part err:0.8356, best swarm err:0.8289
epoch:021 ,particle:06, par err:0.9611, best part err:0.8365, best swarm err:0.8289
epoch:021 ,particle:07, par err:0.9519, best part err:0.8352, best swarm err:0.8289
epoch:021 ,particle:08, par err:0.9655, best part err:0.8357, best swarm err:0.8289
epoch:021 ,particle:09, par err:0.9208, best part err:0.8366, best swarm err:0.8289
epoch:021 ,particle:10, par err:0.8289, best part err:0.8289, best swarm err:0.8289
epoch:021 ,particle:11, par err:0.9973, best part err:0.8365, best swarm err:0.8289
epoch:021 ,particle:12, par err:0.8319, best part err:0.8315, best swarm err:0.8289
epoch:021 ,particle:13, par err:0.8933, best part err:0.8404, best swarm err:0.8289
epoch:021 ,particle:14, par err:0.9844, best part err:0.8356, best swarm err:0.8289
epoch:021 ,particle:15, par err:0.9756, best part err:0.8360, best swarm err:0.8289

-------------------------------------------------------------------------------------
epoch:022 ,particle:01, par err:0.8742, best part err:0.8361, best swarm err:0.8289
epoch:022 ,particle:02, par err:0.8760, best part err:0.8361, best swarm err:0.8289
epoch:022 ,particle:03, par err:0.8375, best part err:0.8342, best swarm err:0.8289
epoch:022 ,particle:04, par err:0.8721, best part err:0.8360, best swarm err:0.8289
epoch:022 ,particle:05, par err:0.8749, best part err:0.8356, best swarm err:0.8289
epoch:022 ,particle:06, par err:0.8737, best part err:0.8365, best swarm err:0.8289
epoch:022 ,particle:07, par err:0.8708, best part err:0.8352, best swarm err:0.8289
epoch:022 ,particle:08, par err:0.8734, best part err:0.8357, best swarm err:0.8289
